1548955601.31	127020	294	561
1548955601.34	127021	294	561
1548955601.38	127022	294	561
1548955601.41	127023	293	562
1548955601.44	127024	293	562
1548955601.48	127025	293	562
1548955601.51	127026	293	562
1548955601.54	127027	293	562
1548955601.58	127028	293	562
1548955601.61	127029	293	562
1548955601.64	127030	293	562
1548955601.68	127031	293	562
1548955601.71	127032	293	562
1548955601.74	127033	293	562
1548955601.78	127034	293	562
1548955601.81	127035	293	562
1548955601.84	127036	293	562
1548955601.88	127037	293	562
1548955601.91	127038	293	562
1548955601.94	127039	293	562
1548955601.98	127040	293	562
1548955602.01	127041	293	562
1548955602.04	127042	294	565
1548955602.08	127043	294	565
1548955602.11	127044	294	565
1548955602.14	127045	294	565
1548955602.18	127046	294	565
1548955602.21	127047	294	565
1548955602.24	127048	294	566
1548955602.28	127049	294	566
1548955602.31	127050	293	567
1548955602.34	127051	293	567
1548955602.38	127052	293	567
1548955602.41	127053	293	567
1548955602.44	127054	293	567
1548955602.48	127055	293	567
1548955602.51	127056	293	567
1548955602.54	127057	293	567
1548955602.58	127058	293	567
1548955602.61	127059	293	567
1548955602.64	127060	293	567
1548955602.68	127061	293	567
1548955602.71	127062	293	567
1548955602.74	127063	293	567
1548955602.78	127064	293	567
1548955602.81	127065	293	567
1548955602.84	127066	293	567
1548955602.88	127067	293	567
1548955602.91	127068	293	567
1548955602.94	127069	293	567
1548955602.98	127070	293	567
1548955603.01	127071	293	567
1548955603.04	127072	293	567
1548955603.08	127073	293	567
1548955603.11	127074	292	571
1548955603.14	127075	292	571
1548955603.18	127076	292	572
1548955603.21	127077	292	572
1548955603.24	127078	292	572
1548955603.28	127079	292	572
1548955603.31	127080	292	572
1548955603.34	127081	292	572
1548955603.38	127082	292	572
1548955603.41	127083	292	572
1548955603.44	127084	292	572
1548955603.48	127085	292	572
1548955603.51	127086	292	572
1548955603.54	127087	292	572
1548955603.58	127088	292	572
1548955603.61	127089	292	572
1548955603.64	127090	292	572
1548955603.68	127091	291	573
1548955603.71	127092	291	573
1548955603.74	127093	291	573
1548955603.78	127094	291	573
1548955603.81	127095	291	573
1548955603.84	127096	291	573
1548955603.88	127097	291	573
1548955603.91	127098	291	573
1548955603.94	127099	291	573
1548955603.98	127100	291	573
1548955604.01	127101	291	573
1548955604.04	127102	291	573
1548955604.08	127103	291	573
1548955604.11	127104	291	573
1548955604.14	127105	291	573
1548955604.18	127106	291	573
1548955604.21	127107	291	573
1548955604.24	127108	291	573
1548955604.28	127109	291	573
1548955604.31	127110	291	573
1548955604.34	127111	290	573
1548955604.38	127112	290	573
1548955604.41	127113	290	573
1548955604.44	127114	290	573
1548955604.48	127115	290	573
1548955604.51	127116	290	573
1548955604.54	127117	290	573
1548955604.58	127118	290	573
1548955604.61	127119	289	574
1548955604.64	127120	289	574
1548955604.68	127121	289	574
1548955604.71	127122	289	574
1548955604.74	127123	289	574
1548955604.78	127124	289	574
1548955604.81	127125	289	574
1548955604.84	127126	289	574
1548955604.88	127127	289	574
1548955604.91	127128	289	574
1548955604.94	127129	289	574
1548955604.98	127130	289	574
1548955605.01	127131	289	574
1548955605.04	127132	289	574
1548955605.08	127133	289	574
1548955605.11	127134	289	574
1548955605.14	127135	289	574
1548955605.18	127136	289	574
1548955605.21	127137	289	574
1548955605.24	127138	289	574
1548955605.28	127139	289	574
1548955605.31	127140	289	574
1548955605.34	127141	289	574
1548955605.38	127142	289	574
1548955605.41	127143	289	574
1548955605.44	127144	289	574
1548955605.48	127145	289	574
1548955605.51	127146	289	574
1548955605.54	127147	289	574
1548955605.58	127148	289	574
1548955605.61	127149	290	575
1548955605.64	127150	291	576
1548955605.68	127151	291	576
1548955605.71	127152	291	576
1548955605.74	127153	291	576
1548955605.78	127154	291	576
1548955605.81	127155	291	576
1548955605.84	127156	291	576
1548955605.88	127157	291	576
1548955605.91	127158	291	576
1548955605.94	127159	291	576
1548955605.98	127160	291	576
1548955606.01	127161	291	576
1548955606.04	127162	291	576
1548955606.08	127163	291	576
1548955606.11	127164	291	576
1548955606.14	127165	291	576
1548955606.18	127166	291	576
1548955606.21	127167	291	576
1548955606.24	127168	291	576
1548955606.28	127169	291	576
1548955606.31	127170	291	576
1548955606.34	127171	291	576
1548955606.38	127172	291	576
1548955606.41	127173	291	576
1548955606.44	127174	291	576
1548955606.48	127175	291	576
1548955606.51	127176	291	576
1548955606.54	127177	291	576
1548955606.58	127178	291	576
1548955606.61	127179	291	576
1548955606.64	127180	291	576
1548955606.68	127181	291	576
1548955606.71	127182	291	576
1548955606.74	127183	291	576
1548955606.78	127184	291	576
1548955606.81	127185	291	576
1548955606.84	127186	291	576
1548955606.88	127187	291	576
1548955606.91	127188	291	576
1548955606.94	127189	291	576
1548955606.98	127190	291	576
1548955607.01	127191	291	576
1548955607.04	127192	291	576
1548955607.08	127193	295	574
1548955607.11	127194	295	574
1548955607.14	127195	296	573
1548955607.18	127196	296	573
1548955607.21	127197	296	573
1548955607.24	127198	296	573
1548955607.28	127199	296	573
1548955607.31	127200	296	573
1548955607.34	127201	296	573
1548955607.38	127202	296	573
1548955607.41	127203	296	573
1548955607.44	127204	296	573
1548955607.48	127205	296	573
1548955607.51	127206	296	573
1548955607.54	127207	296	573
1548955607.58	127208	296	573
1548955607.61	127209	296	573
1548955607.64	127210	296	573
1548955607.68	127211	296	573
1548955607.71	127212	296	573
1548955607.74	127213	296	573
1548955607.78	127214	296	573
1548955607.81	127215	296	573
1548955607.84	127216	296	573
1548955607.88	127217	296	573
1548955607.91	127218	296	573
1548955607.94	127219	296	573
1548955607.98	127220	296	573
1548955608.01	127221	296	573
1548955608.04	127222	296	573
1548955608.08	127223	295	572
1548955608.11	127224	294	572
1548955608.14	127225	294	572
1548955608.18	127226	294	572
1548955608.21	127227	294	572
1548955608.24	127228	294	572
1548955608.28	127229	294	572
1548955608.31	127230	294	572
1548955608.34	127231	294	572
1548955608.38	127232	294	572
1548955608.41	127233	294	572
1548955608.44	127234	294	572
1548955608.48	127235	294	572
1548955608.51	127236	294	572
1548955608.54	127237	294	572
1548955608.58	127238	294	572
1548955608.61	127239	294	572
1548955608.64	127240	294	572
1548955608.68	127241	294	572
1548955608.71	127242	294	572
1548955608.74	127243	294	572
1548955608.78	127244	294	572
1548955608.81	127245	294	572
1548955608.84	127246	294	572
1548955608.88	127247	294	572
1548955608.91	127248	294	572
1548955608.94	127249	292	573
1548955608.98	127250	290	575
1548955609.01	127251	289	576
1548955609.04	127252	289	576
1548955609.08	127253	289	576
1548955609.11	127254	289	576
1548955609.14	127255	289	576
1548955609.18	127256	289	576
1548955609.21	127257	289	576
1548955609.24	127258	289	576
1548955609.28	127259	289	576
1548955609.31	127260	289	576
1548955609.34	127261	289	576
1548955609.38	127262	289	576
1548955609.41	127263	289	576
1548955609.44	127264	289	576
1548955609.48	127265	289	576
1548955609.51	127266	289	576
1548955609.54	127267	287	575
1548955609.58	127268	287	575
1548955609.61	127269	287	575
1548955609.64	127270	287	575
1548955609.68	127271	287	575
1548955609.71	127272	287	575
1548955609.74	127273	287	575
1548955609.78	127274	286	574
1548955609.81	127275	286	574
1548955609.84	127276	286	574
1548955609.88	127277	286	574
1548955609.91	127278	286	574
1548955609.94	127279	286	574
1548955609.98	127280	286	574
1548955610.01	127281	286	574
1548955610.04	127282	286	574
1548955610.08	127283	286	574
1548955610.11	127284	286	574
1548955610.14	127285	286	574
1548955610.18	127286	286	574
1548955610.21	127287	286	574
1548955610.24	127288	286	574
1548955610.28	127289	286	573
1548955610.31	127290	286	573
1548955610.34	127291	286	573
1548955610.38	127292	286	573
1548955610.41	127293	286	573
1548955610.44	127294	286	571
1548955610.48	127295	286	570
1548955610.51	127296	284	567
1548955610.54	127297	284	566
1548955610.58	127298	284	566
1548955610.61	127299	284	566
1548955610.64	127300	284	566
1548955610.68	127301	284	565
1548955610.71	127302	283	564
1548955610.74	127303	282	563
1548955610.78	127304	282	563
1548955610.81	127305	279	558
1548955610.84	127306	277	556
1548955610.88	127307	274	552
1548955610.91	127308	271	549
1548955610.94	127309	268	547
1548955610.98	127310	263	544
1548955611.01	127311	256	540
1548955611.04	127312	252	539
1548955611.08	127313	245	537
1548955611.11	127314	239	535
1548955611.14	127315	233	533
1548955611.18	127316	228	532
1548955611.21	127317	223	530
1548955611.24	127318	218	527
1548955611.28	127319	213	525
1548955611.31	127320	208	523
1548955611.34	127321	204	521
1548955611.38	127322	200	518
1548955611.41	127323	196	517
1548955611.44	127324	189	514
1548955611.48	127325	185	513
1548955611.51	127326	182	513
1548955611.54	127327	177	512
1548955611.58	127328	172	509
1548955611.61	127329	168	508
1548955611.64	127330	165	508
1548955611.68	127331	162	507
1548955611.71	127332	158	507
1548955611.74	127333	155	507
1548955611.78	127334	153	507
1548955611.81	127335	153	507
1548955611.84	127336	152	508
1548955611.88	127337	151	509
1548955611.91	127338	151	511
1548955611.94	127339	151	511
1548955611.98	127340	151	511
1548955612.01	127341	150	512
1548955612.04	127342	147	513
1548955612.08	127343	140	513
1548955612.11	127344	137	513
1548955612.14	127345	132	513
1548955612.18	127346	128	512
1548955612.21	127347	123	510
1548955612.24	127348	120	509
1548955612.28	127349	119	509
1548955612.31	127350	117	508
1548955612.34	127351	117	508
1548955612.38	127352	113	507
1548955612.41	127353	112	507
1548955612.44	127354	109	506
1548955612.48	127355	107	504
1548955612.51	127356	103	503
1548955612.54	127357	100	502
1548955612.58	127358	99	502
1548955612.61	127359	93	500
1548955612.64	127360	89	498
1548955612.68	127361	85	497
1548955612.71	127362	83	497
1548955612.74	127363	82	497
1548955612.78	127364	78	497
1548955612.81	127365	75	497
1548955612.84	127366	74	497
1548955612.88	127367	69	497
1548955612.91	127368	67	495
1548955612.94	127369	65	495
1548955612.98	127370	65	495
1548955613.01	127371	65	495
1548955613.04	127372	65	495
1548955613.08	127373	65	495
1548955613.11	127374	62	495
1548955613.14	127375	59	495
1548955613.18	127376	58	495
1548955613.21	127377	57	495
1548955613.24	127378	55	496
1548955613.28	127379	52	497
1548955613.31	127380	48	498
1548955613.34	127381	48	498
1548955613.38	127382	44	498
1548955613.41	127383	42	500
1548955613.44	127384	40	500
1548955613.48	127385	40	500
1548955613.51	127386	40	500
1548955613.54	127387	38	500
1548955613.58	127388	38	500
1548955613.61	127389	36	499
1548955613.64	127390	36	499
1548955613.68	127391	36	499
1548955613.71	127392	36	499
1548955613.74	127393	36	496
1548955613.78	127394	36	495
1548955613.81	127395	36	493
1548955613.84	127396	36	491
1548955613.88	127397	36	490
1548955613.91	127398	36	489
1548955613.94	127399	36	489
1548955613.98	127400	36	489
1548955614.01	127401	36	489
1548955614.04	127402	36	489
1548955614.08	127403	35	487
1548955614.11	127404	35	487
1548955614.14	127405	35	487
1548955614.18	127406	34	485
1548955614.21	127407	34	484
1548955614.24	127408	34	483
1548955614.28	127409	33	480
1548955614.31	127410	33	480
1548955614.34	127411	33	480
1548955614.38	127412	33	480
1548955614.41	127413	33	480
1548955614.44	127414	33	480
1548955614.48	127415	34	479
1548955614.51	127416	36	477
1548955614.54	127417	36	477
1548955614.58	127418	38	475
1548955614.61	127419	39	475
1548955614.64	127420	40	474
1548955614.68	127421	40	474
1548955614.71	127422	40	474
1548955614.74	127423	41	473
1548955614.78	127424	41	473
1548955614.81	127425	41	473
1548955614.84	127426	41	473
1548955614.88	127427	41	473
1548955614.91	127428	41	473
1548955614.94	127429	39	471
1548955614.98	127430	39	470
1548955615.01	127431	39	470
1548955615.04	127432	39	469
1548955615.08	127433	39	469
1548955615.11	127434	39	468
1548955615.14	127435	40	466
1548955615.18	127436	41	465
1548955615.21	127437	41	465
1548955615.24	127438	42	464
1548955615.28	127439	44	463
1548955615.31	127440	45	462
1548955615.34	127441	45	462
1548955615.38	127442	46	461
1548955615.41	127443	47	460
1548955615.44	127444	47	460
1548955615.48	127445	47	460
1548955615.51	127446	47	460
1548955615.54	127447	49	458
1548955615.58	127448	49	458
1548955615.61	127449	50	455
1548955615.64	127450	51	454
1548955615.68	127451	53	453
1548955615.71	127452	55	452
1548955615.74	127453	55	451
1548955615.78	127454	56	450
1548955615.81	127455	56	450
1548955615.84	127456	56	450
1548955615.88	127457	56	450
1548955615.91	127458	57	447
1548955615.94	127459	57	447
1548955615.98	127460	57	446
1548955616.01	127461	57	446
1548955616.04	127462	57	445
1548955616.08	127463	57	445
1548955616.11	127464	57	445
1548955616.14	127465	57	445
1548955616.18	127466	57	445
1548955616.21	127467	57	445
1548955616.24	127468	57	445
1548955616.28	127469	57	445
1548955616.31	127470	57	445
1548955616.34	127471	58	444
1548955616.38	127472	58	444
1548955616.41	127473	58	444
1548955616.44	127474	58	444
1548955616.48	127475	58	444
1548955616.51	127476	58	444
1548955616.54	127477	58	444
1548955616.58	127478	58	444
1548955616.61	127479	58	444
1548955616.64	127480	58	444
1548955616.68	127481	58	444
1548955616.71	127482	58	444
1548955616.74	127483	59	444
1548955616.78	127484	60	444
1548955616.81	127485	60	444
1548955616.84	127486	60	444
1548955616.88	127487	60	444
1548955616.91	127488	60	444
1548955616.94	127489	60	444
1548955616.98	127490	60	444
1548955617.01	127491	60	444
1548955617.04	127492	61	443
1548955617.08	127493	61	443
1548955617.11	127494	61	443
1548955617.14	127495	61	443
1548955617.18	127496	61	443
1548955617.21	127497	61	443
1548955617.25	127498	61	443
1548955617.28	127499	61	443
1548955617.31	127500	61	443
1548955617.34	127501	61	443
1548955617.38	127502	61	443
1548955617.41	127503	58	440
1548955617.44	127504	58	440
1548955617.48	127505	58	440
1548955617.51	127506	58	440
1548955617.54	127507	58	440
1548955617.58	127508	58	440
1548955617.61	127509	58	440
1548955617.64	127510	58	440
1548955617.68	127511	58	440
1548955617.71	127512	57	441
1548955617.74	127513	56	442
1548955617.78	127514	56	445
1548955617.81	127515	56	447
1548955617.84	127516	56	450
1548955617.88	127517	56	451
1548955617.91	127518	56	454
1548955617.94	127519	56	456
1548955617.98	127520	56	456
1548955618.01	127521	56	457
1548955618.04	127522	56	460
1548955618.08	127523	56	462
1548955618.11	127524	56	465
1548955618.14	127525	56	469
1548955618.18	127526	56	472
1548955618.21	127527	56	476
1548955618.24	127528	56	480
1548955618.28	127529	56	485
1548955618.31	127530	56	485
1548955618.34	127531	56	485
1548955618.38	127532	56	485
1548955618.41	127533	56	485
1548955618.44	127534	56	485
