1548955772.64	132160	58	375
1548955772.68	132161	58	375
1548955772.71	132162	58	375
1548955772.74	132163	58	375
1548955772.78	132164	58	375
1548955772.81	132165	59	381
1548955772.84	132166	59	382
1548955772.88	132167	59	382
1548955772.91	132168	59	383
1548955772.94	132169	59	383
1548955772.98	132170	59	383
1548955773.01	132171	59	383
1548955773.04	132172	59	383
1548955773.08	132173	59	383
1548955773.11	132174	59	383
1548955773.14	132175	59	383
1548955773.18	132176	60	381
1548955773.21	132177	69	379
1548955773.24	132178	69	379
1548955773.28	132179	69	379
1548955773.31	132180	70	377
1548955773.34	132181	68	374
1548955773.38	132182	67	371
1548955773.41	132183	65	370
1548955773.44	132184	63	369
1548955773.48	132185	58	367
1548955773.51	132186	58	367
1548955773.54	132187	55	366
1548955773.58	132188	55	366
1548955773.61	132189	55	366
1548955773.64	132190	55	366
1548955773.68	132191	55	366
1548955773.71	132192	49	366
1548955773.74	132193	48	367
1548955773.78	132194	43	369
1548955773.81	132195	39	370
1548955773.84	132196	38	370
1548955773.88	132197	38	370
1548955773.91	132198	34	370
1548955773.94	132199	33	370
1548955773.98	132200	30	370
1548955774.01	132201	30	370
1548955774.04	132202	30	370
1548955774.08	132203	30	370
1548955774.11	132204	30	370
1548955774.14	132205	30	370
1548955774.18	132206	30	370
1548955774.21	132207	30	370
1548955774.24	132208	30	370
1548955774.28	132209	30	370
1548955774.31	132210	29	369
1548955774.34	132211	29	369
1548955774.38	132212	29	368
1548955774.41	132213	29	367
1548955774.44	132214	29	365
1548955774.48	132215	29	365
1548955774.51	132216	28	363
1548955774.54	132217	28	363
1548955774.58	132218	28	363
1548955774.61	132219	28	363
1548955774.64	132220	28	363
1548955774.68	132221	28	363
1548955774.71	132222	28	363
1548955774.74	132223	28	363
1548955774.78	132224	28	363
1548955774.81	132225	28	363
1548955774.84	132226	28	363
1548955774.88	132227	28	363
1548955774.91	132228	28	363
1548955774.94	132229	28	363
1548955774.98	132230	27	364
1548955775.01	132231	27	364
1548955775.04	132232	27	364
1548955775.08	132233	27	364
1548955775.11	132234	27	364
1548955775.14	132235	27	364
1548955775.18	132236	27	364
1548955775.21	132237	27	364
1548955775.24	132238	27	364
1548955775.28	132239	27	364
1548955775.31	132240	27	364
1548955775.34	132241	27	364
1548955775.38	132242	27	364
1548955775.41	132243	27	364
1548955775.44	132244	27	364
1548955775.48	132245	27	368
1548955775.51	132246	27	372
1548955775.54	132247	26	373
1548955775.58	132248	23	377
1548955775.61	132249	22	379
1548955775.64	132250	22	379
1548955775.68	132251	22	379
1548955775.71	132252	22	379
1548955775.74	132253	22	379
1548955775.78	132254	22	379
1548955775.81	132255	22	379
1548955775.84	132256	22	379
1548955775.88	132257	22	379
1548955775.91	132258	22	381
1548955775.94	132259	22	381
1548955775.98	132260	23	382
1548955776.01	132261	26	380
1548955776.04	132262	26	376
1548955776.08	132263	26	375
1548955776.11	132264	26	373
1548955776.14	132265	26	373
1548955776.18	132266	26	373
1548955776.21	132267	26	373
1548955776.24	132268	28	372
1548955776.28	132269	29	372
1548955776.31	132270	29	372
1548955776.34	132271	30	373
1548955776.38	132272	31	374
1548955776.41	132273	31	374
1548955776.44	132274	31	374
1548955776.48	132275	31	374
1548955776.51	132276	31	374
1548955776.54	132277	29	376
1548955776.58	132278	28	377
1548955776.61	132279	28	377
1548955776.64	132280	28	377
1548955776.68	132281	28	377
1548955776.71	132282	27	379
1548955776.74	132283	27	379
1548955776.78	132284	26	381
1548955776.81	132285	26	381
1548955776.84	132286	26	382
1548955776.88	132287	24	385
1548955776.91	132288	24	385
1548955776.94	132289	24	385
1548955776.98	132290	24	386
1548955777.01	132291	25	387
1548955777.04	132292	25	387
1548955777.08	132293	25	387
1548955777.11	132294	25	387
1548955777.14	132295	25	387
1548955777.18	132296	25	387
1548955777.21	132297	25	387
1548955777.24	132298	25	387
1548955777.28	132299	25	387
1548955777.31	132300	25	387
1548955777.34	132301	25	387
1548955777.38	132302	25	387
1548955777.41	132303	26	388
1548955777.44	132304	28	388
1548955777.48	132305	29	388
1548955777.51	132306	29	388
1548955777.54	132307	29	388
1548955777.58	132308	29	388
1548955777.61	132309	29	388
1548955777.64	132310	29	388
1548955777.68	132311	29	388
1548955777.71	132312	29	388
1548955777.74	132313	29	388
1548955777.78	132314	29	388
1548955777.81	132315	29	388
1548955777.84	132316	29	388
1548955777.88	132317	29	388
1548955777.91	132318	29	388
1548955777.94	132319	29	388
1548955777.98	132320	29	388
1548955778.01	132321	30	389
1548955778.04	132322	29	392
1548955778.08	132323	28	394
1548955778.11	132324	28	394
1548955778.14	132325	28	396
1548955778.18	132326	28	396
1548955778.21	132327	29	397
1548955778.24	132328	30	398
1548955778.28	132329	33	399
1548955778.31	132330	36	399
1548955778.34	132331	39	400
1548955778.38	132332	42	401
1548955778.41	132333	45	402
1548955778.44	132334	48	402
1548955778.48	132335	51	403
1548955778.51	132336	57	404
1548955778.54	132337	59	404
1548955778.58	132338	63	404
1548955778.61	132339	68	407
1548955778.64	132340	75	410
1548955778.68	132341	77	412
1548955778.71	132342	78	412
1548955778.74	132343	78	412
1548955778.78	132344	79	413
1548955778.81	132345	80	414
1548955778.84	132346	80	421
1548955778.88	132347	80	423
1548955778.91	132348	79	426
1548955778.94	132349	79	427
1548955778.98	132350	79	429
1548955779.01	132351	79	432
1548955779.04	132352	78	434
1548955779.08	132353	78	439
1548955779.11	132354	78	444
1548955779.14	132355	77	449
1548955779.18	132356	77	454
1548955779.21	132357	77	459
1548955779.24	132358	77	464
1548955779.28	132359	77	469
1548955779.31	132360	77	473
1548955779.34	132361	77	474
1548955779.38	132362	77	476
1548955779.41	132363	77	481
1548955779.44	132364	77	483
1548955779.48	132365	79	487
1548955779.51	132366	79	488
1548955779.54	132367	79	493
1548955779.58	132368	79	496
1548955779.61	132369	79	499
1548955779.64	132370	79	502
1548955779.68	132371	79	506
1548955779.71	132372	79	508
1548955779.74	132373	79	509
1548955779.78	132374	80	511
1548955779.81	132375	80	511
1548955779.84	132376	80	513
1548955779.88	132377	80	514
1548955779.91	132378	79	518
1548955779.94	132379	76	524
1548955779.98	132380	73	529
1548955780.01	132381	72	531
1548955780.04	132382	71	532
1548955780.08	132383	71	532
1548955780.11	132384	71	532
1548955780.14	132385	71	532
1548955780.18	132386	71	532
1548955780.21	132387	71	534
1548955780.24	132388	71	534
1548955780.28	132389	71	534
1548955780.31	132390	71	537
1548955780.34	132391	69	539
1548955780.38	132392	69	539
1548955780.41	132393	69	542
1548955780.44	132394	69	544
1548955780.48	132395	69	546
1548955780.51	132396	69	546
1548955780.54	132397	69	546
1548955780.58	132398	69	546
1548955780.61	132399	69	548
1548955780.64	132400	69	549
1548955780.68	132401	68	552
1548955780.71	132402	68	554
1548955780.74	132403	67	557
1548955780.78	132404	67	558
1548955780.81	132405	67	559
1548955780.84	132406	66	562
1548955780.88	132407	63	566
1548955780.91	132408	63	567
1548955780.94	132409	62	569
1548955780.98	132410	62	569
1548955781.01	132411	62	571
1548955781.04	132412	62	572
1548955781.08	132413	62	574
1548955781.11	132414	62	577
1548955781.14	132415	62	578
1548955781.18	132416	62	580
1548955781.21	132417	62	582
1548955781.24	132418	62	584
1548955781.28	132419	62	587
1548955781.31	132420	62	588
1548955781.34	132421	62	588
1548955781.38	132422	62	589
1548955781.41	132423	62	591
1548955781.44	132424	62	592
1548955781.48	132425	62	592
1548955781.51	132426	62	592
1548955781.54	132427	62	592
1548955781.58	132428	64	594
1548955781.61	132429	64	594
1548955781.64	132430	66	593
1548955781.68	132431	68	590
1548955781.71	132432	69	588
1548955781.74	132433	69	585
1548955781.78	132434	70	582
1548955781.81	132435	70	581
1548955781.84	132436	71	578
1548955781.88	132437	71	578
1548955781.91	132438	71	578
1548955781.94	132439	71	578
1548955781.98	132440	71	578
1548955782.01	132441	71	578
1548955782.04	132442	71	578
1548955782.08	132443	71	578
1548955782.11	132444	71	578
1548955782.14	132445	71	578
1548955782.18	132446	73	577
1548955782.21	132447	76	578
1548955782.24	132448	76	578
1548955782.28	132449	79	580
1548955782.31	132450	82	583
1548955782.34	132451	85	584
1548955782.38	132452	85	584
1548955782.41	132453	88	585
1548955782.44	132454	91	587
1548955782.48	132455	94	588
1548955782.51	132456	97	589
1548955782.54	132457	98	589
1548955782.58	132458	101	589
1548955782.61	132459	104	589
1548955782.64	132460	105	589
1548955782.68	132461	106	590
1548955782.71	132462	110	590
1548955782.74	132463	111	590
1548955782.78	132464	111	590
1548955782.81	132465	111	590
1548955782.84	132466	111	590
1548955782.88	132467	111	590
1548955782.91	132468	114	590
1548955782.94	132469	114	590
1548955782.98	132470	115	590
1548955783.01	132471	118	592
1548955783.04	132472	120	593
1548955783.08	132473	122	594
1548955783.11	132474	123	594
1548955783.14	132475	125	594
1548955783.18	132476	128	595
1548955783.21	132477	130	596
1548955783.24	132478	133	597
1548955783.28	132479	139	597
1548955783.31	132480	143	597
1548955783.34	132481	144	597
1548955783.38	132482	146	597
1548955783.41	132483	146	597
1548955783.44	132484	146	597
1548955783.48	132485	146	597
1548955783.51	132486	146	597
1548955783.54	132487	146	597
1548955783.58	132488	146	597
1548955783.61	132489	146	597
1548955783.64	132490	146	597
1548955783.68	132491	146	597
1548955783.71	132492	146	597
1548955783.74	132493	146	597
1548955783.78	132494	146	597
1548955783.81	132495	146	597
1548955783.84	132496	146	597
1548955783.88	132497	146	597
1548955783.91	132498	146	597
1548955783.94	132499	146	597
1548955783.98	132500	146	597
1548955784.01	132501	146	597
1548955784.04	132502	146	597
1548955784.08	132503	146	597
1548955784.11	132504	146	597
1548955784.14	132505	146	597
1548955784.18	132506	146	597
1548955784.21	132507	146	597
1548955784.24	132508	146	597
1548955784.28	132509	150	598
1548955784.31	132510	151	598
1548955784.34	132511	153	599
1548955784.38	132512	153	599
1548955784.41	132513	153	599
1548955784.44	132514	153	599
1548955784.48	132515	154	599
1548955784.51	132516	155	600
1548955784.54	132517	155	600
1548955784.58	132518	155	600
1548955784.61	132519	155	600
1548955784.64	132520	155	600
1548955784.68	132521	155	600
1548955784.71	132522	155	600
1548955784.74	132523	155	600
1548955784.78	132524	155	600
1548955784.81	132525	155	600
1548955784.84	132526	155	600
1548955784.88	132527	155	600
1548955784.91	132528	155	600
1548955784.94	132529	149	595
1548955784.98	132530	146	593
1548955785.01	132531	143	590
1548955785.04	132532	139	588
1548955785.08	132533	137	586
1548955785.11	132534	134	584
1548955785.14	132535	133	584
1548955785.18	132536	129	584
1548955785.21	132537	127	584
1548955785.24	132538	123	582
1548955785.28	132539	120	582
1548955785.31	132540	119	582
1548955785.34	132541	116	581
1548955785.38	132542	115	581
1548955785.41	132543	115	581
1548955785.44	132544	115	581
1548955785.48	132545	115	581
1548955785.51	132546	115	581
1548955785.54	132547	115	581
1548955785.58	132548	114	581
1548955785.61	132549	113	580
1548955785.64	132550	112	580
1548955785.68	132551	109	580
1548955785.71	132552	108	579
1548955785.74	132553	107	579
1548955785.78	132554	107	579
1548955785.81	132555	107	579
1548955785.84	132556	107	579
1548955785.88	132557	103	577
1548955785.91	132558	102	576
1548955785.94	132559	102	576
1548955785.98	132560	99	576
1548955786.01	132561	95	576
1548955786.04	132562	95	576
1548955786.08	132563	95	576
1548955786.11	132564	95	576
1548955786.14	132565	95	576
1548955786.18	132566	95	576
1548955786.21	132567	95	576
1548955786.24	132568	95	576
1548955786.28	132569	95	576
1548955786.31	132570	95	576
1548955786.34	132571	95	576
1548955786.38	132572	92	578
1548955786.41	132573	90	579
1548955786.44	132574	88	579
1548955786.48	132575	87	579
1548955786.51	132576	87	579
1548955786.54	132577	84	580
1548955786.58	132578	84	580
1548955786.61	132579	84	580
1548955786.64	132580	84	580
1548955786.68	132581	84	580
1548955786.71	132582	84	580
1548955786.74	132583	84	580
1548955786.78	132584	84	580
1548955786.81	132585	84	580
1548955786.84	132586	84	580
1548955786.88	132587	84	580
1548955786.91	132588	84	580
1548955786.94	132589	84	580
1548955786.98	132590	84	580
1548955787.01	132591	84	580
1548955787.04	132592	84	580
1548955787.08	132593	84	580
1548955787.11	132594	84	580
1548955787.14	132595	84	580
1548955787.18	132596	84	580
1548955787.21	132597	84	580
1548955787.24	132598	84	580
1548955787.28	132599	84	580
1548955787.31	132600	83	580
1548955787.34	132601	77	580
1548955787.38	132602	73	580
1548955787.41	132603	73	580
1548955787.44	132604	73	580
1548955787.48	132605	73	580
1548955787.51	132606	73	580
1548955787.54	132607	73	580
1548955787.58	132608	73	580
1548955787.61	132609	73	580
1548955787.64	132610	73	580
1548955787.68	132611	73	580
1548955787.71	132612	73	580
1548955787.74	132613	70	580
1548955787.78	132614	67	580
1548955787.81	132615	63	580
1548955787.84	132616	58	582
1548955787.88	132617	55	582
1548955787.91	132618	52	584
1548955787.94	132619	50	584
1548955787.98	132620	48	585
1548955788.01	132621	48	585
1548955788.04	132622	48	585
1548955788.08	132623	46	586
1548955788.11	132624	45	587
1548955788.14	132625	45	587
1548955788.18	132626	45	587
1548955788.21	132627	44	588
1548955788.24	132628	44	588
1548955788.28	132629	44	588
1548955788.31	132630	46	589
1548955788.34	132631	51	587
1548955788.38	132632	52	583
1548955788.41	132633	55	579
1548955788.44	132634	55	575
1548955788.48	132635	56	574
1548955788.51	132636	56	573
1548955788.54	132637	56	573
1548955788.58	132638	56	573
1548955788.61	132639	56	573
1548955788.64	132640	56	573
1548955788.68	132641	56	573
1548955788.71	132642	56	573
1548955788.74	132643	60	571
1548955788.78	132644	66	571
1548955788.81	132645	71	571
1548955788.84	132646	74	572
1548955788.88	132647	77	574
1548955788.91	132648	81	575
1548955788.94	132649	83	577
1548955788.98	132650	84	577
1548955789.01	132651	85	577
1548955789.04	132652	91	579
1548955789.08	132653	96	583
1548955789.11	132654	104	589
1548955789.14	132655	107	592
1548955789.18	132656	111	597
1548955789.21	132657	111	597
1548955789.24	132658	112	598
1548955789.28	132659	115	600
1548955789.31	132660	117	601
1548955789.34	132661	118	602
1548955789.38	132662	118	602
1548955789.41	132663	118	602
1548955789.44	132664	118	602
1548955789.48	132665	118	602
1548955789.51	132666	118	602
1548955789.54	132667	118	602
1548955789.58	132668	120	601
1548955789.61	132669	124	600
1548955789.64	132670	130	600
1548955789.68	132671	131	600
1548955789.71	132672	134	600
1548955789.74	132673	135	600
1548955789.78	132674	135	600
1548955789.81	132675	135	600
1548955789.84	132676	135	600
1548955789.88	132677	135	600
1548955789.91	132678	135	600
1548955789.94	132679	136	599
1548955789.98	132680	136	599
1548955790.01	132681	136	599
1548955790.04	132682	136	599
1548955790.08	132683	136	599
1548955790.11	132684	136	599
1548955790.14	132685	136	599
1548955790.18	132686	136	599
1548955790.21	132687	136	599
1548955790.24	132688	136	599
1548955790.28	132689	135	597
1548955790.31	132690	133	595
1548955790.34	132691	133	595
1548955790.38	132692	133	595
1548955790.41	132693	131	594
1548955790.44	132694	131	594
1548955790.48	132695	131	594
1548955790.51	132696	131	593
1548955790.54	132697	131	593
1548955790.58	132698	129	591
1548955790.61	132699	129	591
1548955790.64	132700	129	591
1548955790.68	132701	129	591
1548955790.71	132702	129	591
1548955790.74	132703	131	592
1548955790.78	132704	131	592
1548955790.81	132705	134	593
1548955790.84	132706	135	594
1548955790.88	132707	139	595
1548955790.91	132708	140	597
1548955790.94	132709	142	598
1548955790.98	132710	144	599
1548955791.01	132711	145	599
1548955791.04	132712	145	599
1548955791.08	132713	145	599
1548955791.11	132714	145	599
1548955791.14	132715	145	599
1548955791.18	132716	145	599
1548955791.21	132717	145	599
1548955791.24	132718	145	599
1548955791.28	132719	145	599
1548955791.31	132720	145	599
1548955791.34	132721	145	599
1548955791.38	132722	140	597
1548955791.41	132723	138	596
1548955791.44	132724	137	596
1548955791.48	132725	135	596
1548955791.51	132726	135	596
1548955791.54	132727	135	596
1548955791.58	132728	135	596
1548955791.61	132729	135	596
1548955791.64	132730	135	596
1548955791.68	132731	140	598
1548955791.71	132732	144	598
1548955791.74	132733	146	599
1548955791.78	132734	149	599
1548955791.81	132735	149	599
1548955791.84	132736	151	600
1548955791.88	132737	154	600
1548955791.91	132738	156	602
1548955791.94	132739	169	605
1548955791.98	132740	172	607
1548955792.01	132741	175	608
1548955792.04	132742	185	610
1548955792.08	132743	196	615
1548955792.11	132744	205	619
1548955792.14	132745	208	619
1548955792.18	132746	210	619
1548955792.21	132747	218	619
1548955792.24	132748	219	619
1548955792.28	132749	223	619
1548955792.31	132750	226	619
1548955792.34	132751	230	617
1548955792.38	132752	235	617
1548955792.41	132753	243	616
1548955792.44	132754	248	616
1548955792.48	132755	253	616
1548955792.51	132756	258	616
1548955792.54	132757	260	617
1548955792.58	132758	266	617
1548955792.61	132759	274	617
1548955792.64	132760	278	617
1548955792.68	132761	281	618
1548955792.71	132762	288	622
1548955792.74	132763	295	625
1548955792.78	132764	309	629
1548955792.81	132765	321	634
1548955792.84	132766	329	637
1548955792.88	132767	343	637
1548955792.91	132768	346	637
1548955792.94	132769	351	637
1548955792.98	132770	358	638
1548955793.01	132771	366	638
1548955793.04	132772	373	637
1548955793.08	132773	380	636
1548955793.11	132774	383	636
1548955793.14	132775	383	636
1548955793.18	132776	385	635
1548955793.21	132777	391	635
1548955793.24	132778	398	635
1548955793.28	132779	405	634
1548955793.31	132780	411	632
1548955793.34	132781	419	630
1548955793.38	132782	425	629
1548955793.41	132783	430	628
1548955793.44	132784	434	626
1548955793.48	132785	436	626
1548955793.51	132786	445	626
1548955793.54	132787	450	626
1548955793.58	132788	458	626
1548955793.61	132789	464	626
1548955793.64	132790	473	626
1548955793.68	132791	477	627
1548955793.71	132792	485	627
1548955793.74	132793	494	627
1548955793.78	132794	499	628
1548955793.81	132795	504	628
1548955793.84	132796	509	628
1548955793.88	132797	518	628
1548955793.91	132798	521	627
1548955793.94	132799	524	627
1548955793.98	132800	525	627
1548955794.01	132801	525	627
1548955794.04	132802	525	627
1548955794.08	132803	528	627
1548955794.11	132804	529	627
1548955794.14	132805	533	626
1548955794.18	132806	538	625
1548955794.21	132807	540	624
1548955794.24	132808	540	624
1548955794.28	132809	541	624
1548955794.31	132810	543	622
1548955794.34	132811	544	622
1548955794.38	132812	547	621
1548955794.41	132813	548	621
1548955794.44	132814	550	620
1548955794.48	132815	559	616
1548955794.51	132816	564	615
1548955794.54	132817	564	615
1548955794.58	132818	566	615
1548955794.61	132819	569	615
1548955794.64	132820	571	614
1548955794.68	132821	579	614
1548955794.71	132822	581	612
1548955794.74	132823	581	612
1548955794.78	132824	588	612
1548955794.81	132825	591	612
1548955794.84	132826	591	612
1548955794.88	132827	591	612
1548955794.91	132828	591	612
1548955794.94	132829	594	612
1548955794.98	132830	595	612
1548955795.01	132831	595	612
1548955795.04	132832	595	612
1548955795.08	132833	595	612
1548955795.11	132834	595	612
1548955795.14	132835	595	612
1548955795.18	132836	599	611
1548955795.21	132837	609	610
1548955795.24	132838	616	605
1548955795.28	132839	616	605
1548955795.31	132840	620	605
1548955795.34	132841	624	605
1548955795.38	132842	631	604
1548955795.41	132843	636	601
1548955795.44	132844	640	601
1548955795.48	132845	645	601
1548955795.51	132846	651	601
1548955795.54	132847	658	602
1548955795.58	132848	664	603
1548955795.61	132849	671	605
1548955795.64	132850	679	607
1548955795.68	132851	689	607
1548955795.71	132852	701	607
1548955795.74	132853	706	607
1548955795.78	132854	713	607
1548955795.81	132855	720	607
1548955795.84	132856	731	607
1548955795.88	132857	745	607
1548955795.91	132858	756	607
1548955795.94	132859	764	607
1548955795.98	132860	773	607
1548955796.01	132861	778	606
1548955796.04	132862	784	606
1548955796.08	132863	786	606
1548955796.11	132864	794	606
1548955796.14	132865	799	605
1548955796.18	132866	800	605
1548955796.21	132867	801	605
1548955796.24	132868	803	605
1548955796.28	132869	804	605
1548955796.31	132870	805	605
1548955796.34	132871	808	605
1548955796.38	132872	810	605
1548955796.41	132873	814	605
1548955796.44	132874	819	605
1548955796.48	132875	824	605
1548955796.51	132876	831	602
1548955796.54	132877	835	601
1548955796.58	132878	835	601
1548955796.61	132879	836	601
1548955796.64	132880	836	601
1548955796.68	132881	836	601
1548955796.71	132882	836	601
1548955796.74	132883	836	601
1548955796.78	132884	836	601
1548955796.81	132885	836	601
1548955796.84	132886	836	601
1548955796.88	132887	836	601
1548955796.91	132888	836	601
1548955796.94	132889	836	601
1548955796.98	132890	834	600
1548955797.01	132891	832	598
1548955797.04	132892	831	597
1548955797.08	132893	830	597
1548955797.11	132894	828	596
1548955797.14	132895	828	596
1548955797.18	132896	825	596
1548955797.21	132897	819	596
1548955797.24	132898	812	595
1548955797.28	132899	809	594
1548955797.31	132900	807	593
1548955797.34	132901	806	592
1548955797.38	132902	806	592
1548955797.41	132903	806	592
1548955797.44	132904	806	592
1548955797.48	132905	806	592
1548955797.51	132906	806	592
1548955797.54	132907	806	592
1548955797.58	132908	806	592
1548955797.61	132909	806	592
1548955797.64	132910	801	592
1548955797.68	132911	798	592
1548955797.71	132912	795	592
1548955797.74	132913	792	593
1548955797.78	132914	789	595
1548955797.81	132915	789	595
1548955797.84	132916	789	595
1548955797.88	132917	789	595
1548955797.91	132918	789	595
1548955797.94	132919	789	595
1548955797.98	132920	790	594
1548955798.01	132921	790	594
1548955798.04	132922	790	594
1548955798.08	132923	790	594
1548955798.11	132924	790	594
1548955798.14	132925	790	594
1548955798.18	132926	790	594
1548955798.21	132927	790	594
1548955798.24	132928	790	594
1548955798.28	132929	794	593
1548955798.31	132930	794	593
1548955798.34	132931	795	592
1548955798.38	132932	796	591
1548955798.41	132933	796	591
1548955798.44	132934	796	591
1548955798.48	132935	796	591
1548955798.51	132936	796	591
1548955798.54	132937	800	590
1548955798.58	132938	806	589
1548955798.61	132939	808	589
1548955798.64	132940	809	588
1548955798.68	132941	809	588
1548955798.71	132942	810	587
1548955798.74	132943	810	587
1548955798.78	132944	810	587
1548955798.81	132945	813	587
1548955798.84	132946	814	587
1548955798.88	132947	814	587
1548955798.91	132948	814	587
1548955798.94	132949	814	587
1548955798.98	132950	814	587
1548955799.01	132951	815	587
1548955799.04	132952	818	587
1548955799.08	132953	825	587
1548955799.11	132954	827	588
1548955799.14	132955	828	588
1548955799.18	132956	829	589
1548955799.21	132957	831	589
1548955799.24	132958	833	589
1548955799.28	132959	833	589
1548955799.31	132960	833	589
1548955799.34	132961	833	589
1548955799.38	132962	833	589
1548955799.41	132963	833	589
1548955799.44	132964	834	590
1548955799.48	132965	834	590
1548955799.51	132966	833	592
1548955799.54	132967	833	592
1548955799.58	132968	833	592
1548955799.61	132969	833	592
1548955799.64	132970	833	592
1548955799.68	132971	833	592
1548955799.71	132972	833	592
1548955799.74	132973	833	592
1548955799.78	132974	833	592
1548955799.81	132975	833	592
1548955799.84	132976	833	592
1548955799.88	132977	833	592
1548955799.91	132978	833	592
1548955799.94	132979	833	592
1548955799.98	132980	833	592
1548955800.01	132981	833	592
1548955800.04	132982	833	592
1548955800.08	132983	833	592
1548955800.11	132984	833	590
1548955800.14	132985	832	587
1548955800.18	132986	831	585
1548955800.21	132987	831	583
1548955800.24	132988	831	583
1548955800.28	132989	830	582
1548955800.31	132990	830	582
1548955800.34	132991	830	582
1548955800.38	132992	830	582
1548955800.41	132993	830	582
1548955800.44	132994	830	582
1548955800.48	132995	830	582
1548955800.51	132996	830	582
1548955800.54	132997	830	582
1548955800.58	132998	830	582
1548955800.61	132999	830	582
1548955800.64	133000	830	582
1548955800.68	133001	830	582
1548955800.71	133002	830	582
1548955800.74	133003	830	582
1548955800.78	133004	830	582
1548955800.81	133005	830	582
1548955800.84	133006	830	582
1548955800.88	133007	830	582
1548955800.91	133008	830	582
1548955800.94	133009	824	582
1548955800.98	133010	819	583
1548955801.01	133011	818	583
1548955801.04	133012	809	583
1548955801.08	133013	807	583
1548955801.11	133014	804	583
1548955801.14	133015	803	583
1548955801.18	133016	802	583
1548955801.21	133017	799	584
1548955801.24	133018	795	585
1548955801.28	133019	792	587
1548955801.31	133020	789	588
1548955801.34	133021	788	589
1548955801.38	133022	788	589
1548955801.41	133023	785	589
1548955801.44	133024	785	589
1548955801.48	133025	784	589
1548955801.51	133026	784	589
1548955801.54	133027	784	589
1548955801.58	133028	784	589
1548955801.61	133029	783	589
1548955801.64	133030	782	589
1548955801.68	133031	781	588
1548955801.71	133032	781	586
1548955801.74	133033	781	583
1548955801.78	133034	781	583
1548955801.81	133035	781	583
1548955801.84	133036	780	582
1548955801.88	133037	780	582
1548955801.91	133038	774	581
1548955801.94	133039	770	580
1548955801.98	133040	768	580
1548955802.01	133041	768	580
1548955802.04	133042	765	580
1548955802.08	133043	762	583
1548955802.11	133044	759	583
1548955802.14	133045	758	584
1548955802.18	133046	754	585
1548955802.21	133047	754	585
1548955802.24	133048	754	585
1548955802.28	133049	754	585
1548955802.31	133050	753	585
1548955802.34	133051	753	585
1548955802.38	133052	753	585
1548955802.41	133053	753	585
1548955802.44	133054	753	585
1548955802.48	133055	753	585
1548955802.51	133056	753	585
1548955802.54	133057	753	585
1548955802.58	133058	753	585
1548955802.61	133059	753	585
1548955802.64	133060	753	585
1548955802.68	133061	753	585
1548955802.71	133062	753	585
1548955802.74	133063	753	585
1548955802.78	133064	753	585
1548955802.81	133065	753	585
1548955802.84	133066	756	585
1548955802.88	133067	759	584
1548955802.91	133068	760	583
1548955802.94	133069	762	581
1548955802.98	133070	764	578
1548955803.01	133071	766	576
1548955803.04	133072	766	576
1548955803.08	133073	766	576
1548955803.11	133074	767	575
1548955803.14	133075	769	571
1548955803.18	133076	770	570
1548955803.21	133077	771	569
1548955803.24	133078	774	569
1548955803.28	133079	776	567
1548955803.31	133080	776	567
1548955803.34	133081	776	567
1548955803.38	133082	776	567
1548955803.41	133083	776	567
1548955803.44	133084	776	567
1548955803.48	133085	776	567
1548955803.51	133086	772	570
1548955803.54	133087	768	573
1548955803.58	133088	765	575
1548955803.61	133089	765	575
1548955803.64	133090	764	576
1548955803.68	133091	764	576
1548955803.71	133092	764	576
1548955803.74	133093	764	576
1548955803.78	133094	764	579
1548955803.81	133095	764	583
1548955803.84	133096	762	585
1548955803.88	133097	756	589
1548955803.91	133098	750	593
1548955803.94	133099	743	597
1548955803.98	133100	738	599
1548955804.01	133101	737	599
1548955804.04	133102	737	599
1548955804.08	133103	737	599
1548955804.11	133104	733	599
1548955804.14	133105	729	599
1548955804.18	133106	722	599
1548955804.21	133107	717	599
1548955804.24	133108	712	599
1548955804.28	133109	702	601
1548955804.31	133110	699	603
1548955804.34	133111	698	603
1548955804.38	133112	695	604
1548955804.41	133113	693	604
1548955804.44	133114	692	604
1548955804.48	133115	688	604
1548955804.51	133116	685	604
1548955804.54	133117	685	604
1548955804.58	133118	684	604
1548955804.61	133119	683	605
1548955804.64	133120	683	605
1548955804.68	133121	683	605
1548955804.71	133122	683	603
1548955804.74	133123	683	600
1548955804.78	133124	683	598
1548955804.81	133125	683	597
1548955804.84	133126	683	597
1548955804.88	133127	683	597
1548955804.91	133128	683	593
1548955804.94	133129	683	591
1548955804.98	133130	685	587
1548955805.01	133131	687	585
1548955805.04	133132	689	584
1548955805.08	133133	693	579
1548955805.11	133134	695	578
1548955805.14	133135	696	577
1548955805.18	133136	697	576
1548955805.21	133137	697	576
1548955805.24	133138	697	576
1548955805.28	133139	697	575
1548955805.31	133140	697	575
1548955805.34	133141	697	575
1548955805.38	133142	697	575
1548955805.41	133143	694	578
1548955805.44	133144	689	581
1548955805.48	133145	685	583
1548955805.51	133146	682	585
1548955805.54	133147	678	587
1548955805.58	133148	673	588
1548955805.61	133149	668	589
1548955805.64	133150	665	590
1548955805.68	133151	663	591
1548955805.71	133152	661	593
1548955805.74	133153	658	594
1548955805.78	133154	654	594
1548955805.81	133155	649	594
1548955805.84	133156	644	595
1548955805.88	133157	639	595
1548955805.91	133158	633	597
1548955805.94	133159	625	597
